# x
2.187500000000000000e-01 -8.576779365539550781e-01 0.000000000000000000e+00
-2.812500000000000000e-01 -8.551810383796691895e-01 0.000000000000000000e+00
7.187500000000000000e-01 -8.526841402053833008e-01 0.000000000000000000e+00
-5.312500000000000000e-01 -8.501873016357421875e-01 0.000000000000000000e+00
4.687500000000000000e-01 -8.476904034614562988e-01 0.000000000000000000e+00
-3.125000000000000000e-02 -8.451935052871704102e-01 0.000000000000000000e+00
9.687500000000000000e-01 -8.426966071128845215e-01 0.000000000000000000e+00
-9.843750000000000000e-01 -8.401997685432434082e-01 0.000000000000000000e+00
1.562500000000000000e-02 -8.377028703689575195e-01 0.000000000000000000e+00
-4.843750000000000000e-01 -8.352059721946716309e-01 0.000000000000000000e+00
5.156250000000000000e-01 -8.327091336250305176e-01 0.000000000000000000e+00
-7.343750000000000000e-01 -8.302122354507446289e-01 0.000000000000000000e+00
2.656250000000000000e-01 -8.277153372764587402e-01 0.000000000000000000e+00
-2.343750000000000000e-01 -8.252184987068176270e-01 0.000000000000000000e+00
7.656250000000000000e-01 -8.227216005325317383e-01 0.000000000000000000e+00
-8.593750000000000000e-01 -8.202247023582458496e-01 0.000000000000000000e+00
1.406250000000000000e-01 -8.177278041839599609e-01 0.000000000000000000e+00
-3.593750000000000000e-01 -8.152309656143188477e-01 0.000000000000000000e+00
6.406250000000000000e-01 -8.127340674400329590e-01 0.000000000000000000e+00
-6.093750000000000000e-01 -8.102371692657470703e-01 0.000000000000000000e+00
3.906250000000000000e-01 -8.077403306961059570e-01 0.000000000000000000e+00
-1.093750000000000000e-01 -8.052434325218200684e-01 0.000000000000000000e+00
8.906250000000000000e-01 -8.027465343475341797e-01 0.000000000000000000e+00
-9.218750000000000000e-01 -8.002496957778930664e-01 0.000000000000000000e+00
7.812500000000000000e-02 -7.977527976036071777e-01 0.000000000000000000e+00
-4.218750000000000000e-01 -7.952558994293212891e-01 0.000000000000000000e+00
5.781250000000000000e-01 -7.927590608596801758e-01 0.000000000000000000e+00
-6.718750000000000000e-01 -7.902621626853942871e-01 0.000000000000000000e+00
3.281250000000000000e-01 -7.877652645111083984e-01 0.000000000000000000e+00
-1.718750000000000000e-01 -7.852684259414672852e-01 0.000000000000000000e+00
8.281250000000000000e-01 -7.827715277671813965e-01 0.000000000000000000e+00
-7.968750000000000000e-01 -7.802746295928955078e-01 0.000000000000000000e+00
2.031250000000000000e-01 -7.777777910232543945e-01 0.000000000000000000e+00
-2.968750000000000000e-01 -7.752808928489685059e-01 0.000000000000000000e+00
7.031250000000000000e-01 -7.727839946746826172e-01 0.000000000000000000e+00
-5.468750000000000000e-01 -7.702871561050415039e-01 0.000000000000000000e+00
4.531250000000000000e-01 -7.677902579307556152e-01 0.000000000000000000e+00
-4.687500000000000000e-02 -7.652933597564697266e-01 0.000000000000000000e+00
9.531250000000000000e-01 -7.627965211868286133e-01 0.000000000000000000e+00
-9.531250000000000000e-01 -7.602996230125427246e-01 0.000000000000000000e+00
4.687500000000000000e-02 -7.578027248382568359e-01 0.000000000000000000e+00
-4.531250000000000000e-01 -7.553058862686157227e-01 0.000000000000000000e+00
5.468750000000000000e-01 -7.528089880943298340e-01 0.000000000000000000e+00
-7.031250000000000000e-01 -7.503120899200439453e-01 0.000000000000000000e+00
2.968750000000000000e-01 -7.478152513504028320e-01 0.000000000000000000e+00
-2.031250000000000000e-01 -7.453183531761169434e-01 0.000000000000000000e+00
7.968750000000000000e-01 -7.428214550018310547e-01 0.000000000000000000e+00
-8.281250000000000000e-01 -7.403246164321899414e-01 0.000000000000000000e+00
1.718750000000000000e-01 -7.378277182579040527e-01 0.000000000000000000e+00
-3.281250000000000000e-01 -7.353308200836181641e-01 0.000000000000000000e+00
6.718750000000000000e-01 -7.328339815139770508e-01 0.000000000000000000e+00
-5.781250000000000000e-01 -7.303370833396911621e-01 0.000000000000000000e+00
4.218750000000000000e-01 -7.278401851654052734e-01 0.000000000000000000e+00
-7.812500000000000000e-02 -7.253433465957641602e-01 0.000000000000000000e+00
9.218750000000000000e-01 -7.228464484214782715e-01 0.000000000000000000e+00
-8.906250000000000000e-01 -7.203495502471923828e-01 0.000000000000000000e+00
1.093750000000000000e-01 -7.178527116775512695e-01 0.000000000000000000e+00
-3.906250000000000000e-01 -7.153558135032653809e-01 0.000000000000000000e+00
6.093750000000000000e-01 -7.128589153289794922e-01 0.000000000000000000e+00
-6.406250000000000000e-01 -7.103620767593383789e-01 0.000000000000000000e+00
3.593750000000000000e-01 -7.078651785850524902e-01 0.000000000000000000e+00
-1.406250000000000000e-01 -7.053682804107666016e-01 0.000000000000000000e+00
8.593750000000000000e-01 -7.028714418411254883e-01 0.000000000000000000e+00
-7.656250000000000000e-01 -7.003745436668395996e-01 0.000000000000000000e+00
2.343750000000000000e-01 -6.978776454925537109e-01 0.000000000000000000e+00
-2.656250000000000000e-01 -6.953808069229125977e-01 0.000000000000000000e+00
7.343750000000000000e-01 -6.928839087486267090e-01 0.000000000000000000e+00
-5.156250000000000000e-01 -6.903870105743408203e-01 0.000000000000000000e+00
4.843750000000000000e-01 -6.878901720046997070e-01 0.000000000000000000e+00
-1.562500000000000000e-02 -6.853932142257690430e-01 0.000000000000000000e+00
9.843750000000000000e-01 -6.828963756561279297e-01 0.000000000000000000e+00
-9.921875000000000000e-01 -6.803995370864868164e-01 0.000000000000000000e+00
7.812500000000000000e-03 -6.779025793075561523e-01 0.000000000000000000e+00
-4.921875000000000000e-01 -6.754057407379150391e-01 0.000000000000000000e+00
5.078125000000000000e-01 -6.729089021682739258e-01 0.000000000000000000e+00
-7.421875000000000000e-01 -6.704119443893432617e-01 0.000000000000000000e+00
2.578125000000000000e-01 -6.679151058197021484e-01 0.000000000000000000e+00
-2.421875000000000000e-01 -6.654182672500610352e-01 0.000000000000000000e+00
7.578125000000000000e-01 -6.629213094711303711e-01 0.000000000000000000e+00
-8.671875000000000000e-01 -6.604244709014892578e-01 0.000000000000000000e+00
1.328125000000000000e-01 -6.579276323318481445e-01 0.000000000000000000e+00
-3.671875000000000000e-01 -6.554306745529174805e-01 0.000000000000000000e+00
6.328125000000000000e-01 -6.529338359832763672e-01 0.000000000000000000e+00
-6.171875000000000000e-01 -6.504369974136352539e-01 0.000000000000000000e+00
3.828125000000000000e-01 -6.479400396347045898e-01 0.000000000000000000e+00
-1.171875000000000000e-01 -6.454432010650634766e-01 0.000000000000000000e+00
8.828125000000000000e-01 -6.429463028907775879e-01 0.000000000000000000e+00
-9.296875000000000000e-01 -6.404494047164916992e-01 0.000000000000000000e+00
7.031250000000000000e-02 -6.379525661468505859e-01 0.000000000000000000e+00
-4.296875000000000000e-01 -6.354556679725646973e-01 0.000000000000000000e+00
5.703125000000000000e-01 -6.329587697982788086e-01 0.000000000000000000e+00
-6.796875000000000000e-01 -6.304619312286376953e-01 0.000000000000000000e+00
3.203125000000000000e-01 -6.279650330543518066e-01 0.000000000000000000e+00
-1.796875000000000000e-01 -6.254681348800659180e-01 0.000000000000000000e+00
8.203125000000000000e-01 -6.229712963104248047e-01 0.000000000000000000e+00
-8.046875000000000000e-01 -6.204743981361389160e-01 0.000000000000000000e+00
1.953125000000000000e-01 -6.179774999618530273e-01 0.000000000000000000e+00
-3.046875000000000000e-01 -6.154806613922119141e-01 0.000000000000000000e+00
6.953125000000000000e-01 -6.129837632179260254e-01 0.000000000000000000e+00
-5.546875000000000000e-01 -6.104868650436401367e-01 0.000000000000000000e+00
4.453125000000000000e-01 -6.079900264739990234e-01 0.000000000000000000e+00
-5.468750000000000000e-02 -6.054931282997131348e-01 0.000000000000000000e+00
9.453125000000000000e-01 -6.029962301254272461e-01 0.000000000000000000e+00
-9.609375000000000000e-01 -6.004993915557861328e-01 0.000000000000000000e+00
3.906250000000000000e-02 -5.980024933815002441e-01 0.000000000000000000e+00
-4.609375000000000000e-01 -5.955055952072143555e-01 0.000000000000000000e+00
5.390625000000000000e-01 -5.930087566375732422e-01 0.000000000000000000e+00
-7.109375000000000000e-01 -5.905118584632873535e-01 0.000000000000000000e+00
2.890625000000000000e-01 -5.880149602890014648e-01 0.000000000000000000e+00
-2.109375000000000000e-01 -5.855181217193603516e-01 0.000000000000000000e+00
7.890625000000000000e-01 -5.830212235450744629e-01 0.000000000000000000e+00
-8.359375000000000000e-01 -5.805243253707885742e-01 0.000000000000000000e+00
1.640625000000000000e-01 -5.780274868011474609e-01 0.000000000000000000e+00
-3.359375000000000000e-01 -5.755305886268615723e-01 0.000000000000000000e+00
6.640625000000000000e-01 -5.730336904525756836e-01 0.000000000000000000e+00
-5.859375000000000000e-01 -5.705368518829345703e-01 0.000000000000000000e+00
4.140625000000000000e-01 -5.680399537086486816e-01 0.000000000000000000e+00
-8.593750000000000000e-02 -5.655430555343627930e-01 0.000000000000000000e+00
9.140625000000000000e-01 -5.630462169647216797e-01 0.000000000000000000e+00
-8.984375000000000000e-01 -5.605493187904357910e-01 0.000000000000000000e+00
1.015625000000000000e-01 -5.580524206161499023e-01 0.000000000000000000e+00
-3.984375000000000000e-01 -5.555555820465087891e-01 0.000000000000000000e+00
6.015625000000000000e-01 -5.530586838722229004e-01 0.000000000000000000e+00
-6.484375000000000000e-01 -5.505617856979370117e-01 0.000000000000000000e+00
3.515625000000000000e-01 -5.480649471282958984e-01 0.000000000000000000e+00
-1.484375000000000000e-01 -5.455680489540100098e-01 0.000000000000000000e+00
8.515625000000000000e-01 -5.430711507797241211e-01 0.000000000000000000e+00
-7.734375000000000000e-01 -5.405743122100830078e-01 0.000000000000000000e+00
2.265625000000000000e-01 -5.380774140357971191e-01 0.000000000000000000e+00
-2.734375000000000000e-01 -5.355805158615112305e-01 0.000000000000000000e+00
7.265625000000000000e-01 -5.330836772918701172e-01 0.000000000000000000e+00
-5.234375000000000000e-01 -5.305867791175842285e-01 0.000000000000000000e+00
4.765625000000000000e-01 -5.280898809432983398e-01 0.000000000000000000e+00
-2.343750000000000000e-02 -5.255930423736572266e-01 0.000000000000000000e+00
9.765625000000000000e-01 -5.230961441993713379e-01 0.000000000000000000e+00
-9.765625000000000000e-01 -5.205992460250854492e-01 0.000000000000000000e+00
2.343750000000000000e-02 -5.181024074554443359e-01 0.000000000000000000e+00
-4.765625000000000000e-01 -5.156054496765136719e-01 0.000000000000000000e+00
5.234375000000000000e-01 -5.131086111068725586e-01 0.000000000000000000e+00
-7.265625000000000000e-01 -5.106117725372314453e-01 0.000000000000000000e+00
2.734375000000000000e-01 -5.081148147583007812e-01 0.000000000000000000e+00
-2.265625000000000000e-01 -5.056179761886596680e-01 0.000000000000000000e+00
7.734375000000000000e-01 -5.031211376190185547e-01 0.000000000000000000e+00
-8.515625000000000000e-01 -5.006241798400878906e-01 0.000000000000000000e+00
1.484375000000000000e-01 -4.981273412704467773e-01 0.000000000000000000e+00
-3.515625000000000000e-01 -4.956304430961608887e-01 0.000000000000000000e+00
6.484375000000000000e-01 -4.931336045265197754e-01 0.000000000000000000e+00
-6.015625000000000000e-01 -4.906367063522338867e-01 0.000000000000000000e+00
3.984375000000000000e-01 -4.881398081779479980e-01 0.000000000000000000e+00
-1.015625000000000000e-01 -4.856429696083068848e-01 0.000000000000000000e+00
8.984375000000000000e-01 -4.831460714340209961e-01 0.000000000000000000e+00
-9.140625000000000000e-01 -4.806491732597351074e-01 0.000000000000000000e+00
8.593750000000000000e-02 -4.781523346900939941e-01 0.000000000000000000e+00
-4.140625000000000000e-01 -4.756554365158081055e-01 0.000000000000000000e+00
5.859375000000000000e-01 -4.731585383415222168e-01 0.000000000000000000e+00
-6.640625000000000000e-01 -4.706616997718811035e-01 0.000000000000000000e+00
3.359375000000000000e-01 -4.681648015975952148e-01 0.000000000000000000e+00
-1.640625000000000000e-01 -4.656679034233093262e-01 0.000000000000000000e+00
8.359375000000000000e-01 -4.631710648536682129e-01 0.000000000000000000e+00
-7.890625000000000000e-01 -4.606741666793823242e-01 0.000000000000000000e+00
2.109375000000000000e-01 -4.581772685050964355e-01 0.000000000000000000e+00
-2.890625000000000000e-01 -4.556803703308105469e-01 0.000000000000000000e+00
7.109375000000000000e-01 -4.531835317611694336e-01 0.000000000000000000e+00
-5.390625000000000000e-01 -4.506866335868835449e-01 0.000000000000000000e+00
4.609375000000000000e-01 -4.481897354125976562e-01 0.000000000000000000e+00
-3.906250000000000000e-02 -4.456928968429565430e-01 0.000000000000000000e+00
9.609375000000000000e-01 -4.431959986686706543e-01 0.000000000000000000e+00
-9.453125000000000000e-01 -4.406991004943847656e-01 0.000000000000000000e+00
5.468750000000000000e-02 -4.382022619247436523e-01 0.000000000000000000e+00
-4.453125000000000000e-01 -4.357053637504577637e-01 0.000000000000000000e+00
5.546875000000000000e-01 -4.332084655761718750e-01 0.000000000000000000e+00
-6.953125000000000000e-01 -4.307116270065307617e-01 0.000000000000000000e+00
3.046875000000000000e-01 -4.282147288322448730e-01 0.000000000000000000e+00
-1.953125000000000000e-01 -4.257178306579589844e-01 0.000000000000000000e+00
8.046875000000000000e-01 -4.232209920883178711e-01 0.000000000000000000e+00
-8.203125000000000000e-01 -4.207240939140319824e-01 0.000000000000000000e+00
1.796875000000000000e-01 -4.182271957397460938e-01 0.000000000000000000e+00
-3.203125000000000000e-01 -4.157303571701049805e-01 0.000000000000000000e+00
6.796875000000000000e-01 -4.132334589958190918e-01 0.000000000000000000e+00
-5.703125000000000000e-01 -4.107365608215332031e-01 0.000000000000000000e+00
4.296875000000000000e-01 -4.082397222518920898e-01 0.000000000000000000e+00
-7.031250000000000000e-02 -4.057428240776062012e-01 0.000000000000000000e+00
9.296875000000000000e-01 -4.032459259033203125e-01 0.000000000000000000e+00
-8.828125000000000000e-01 -4.007490873336791992e-01 0.000000000000000000e+00
1.171875000000000000e-01 -3.982521891593933105e-01 0.000000000000000000e+00
-3.828125000000000000e-01 -3.957552909851074219e-01 0.000000000000000000e+00
6.171875000000000000e-01 -3.932584524154663086e-01 0.000000000000000000e+00
-6.328125000000000000e-01 -3.907615542411804199e-01 0.000000000000000000e+00
3.671875000000000000e-01 -3.882646560668945312e-01 0.000000000000000000e+00
-1.328125000000000000e-01 -3.857678174972534180e-01 0.000000000000000000e+00
8.671875000000000000e-01 -3.832709193229675293e-01 0.000000000000000000e+00
-7.578125000000000000e-01 -3.807740211486816406e-01 0.000000000000000000e+00
2.421875000000000000e-01 -3.782771825790405273e-01 0.000000000000000000e+00
-2.578125000000000000e-01 -3.757802844047546387e-01 0.000000000000000000e+00
7.421875000000000000e-01 -3.732833862304687500e-01 0.000000000000000000e+00
-5.078125000000000000e-01 -3.707864880561828613e-01 0.000000000000000000e+00
4.921875000000000000e-01 -3.682896494865417480e-01 0.000000000000000000e+00
-7.812500000000000000e-03 -3.657927513122558594e-01 0.000000000000000000e+00
9.921875000000000000e-01 -3.632958531379699707e-01 0.000000000000000000e+00
-9.960937500000000000e-01 -3.607990145683288574e-01 0.000000000000000000e+00
3.906250000000000000e-03 -3.583021163940429688e-01 0.000000000000000000e+00
-4.960937500000000000e-01 -3.558052182197570801e-01 0.000000000000000000e+00
5.039062500000000000e-01 -3.533083796501159668e-01 0.000000000000000000e+00
-7.460937500000000000e-01 -3.508114814758300781e-01 0.000000000000000000e+00
2.539062500000000000e-01 -3.483145833015441895e-01 0.000000000000000000e+00
-2.460937500000000000e-01 -3.458177447319030762e-01 0.000000000000000000e+00
7.539062500000000000e-01 -3.433208465576171875e-01 0.000000000000000000e+00
-8.710937500000000000e-01 -3.408239483833312988e-01 0.000000000000000000e+00
1.289062500000000000e-01 -3.383271098136901855e-01 0.000000000000000000e+00
-3.710937500000000000e-01 -3.358302116394042969e-01 0.000000000000000000e+00
6.289062500000000000e-01 -3.333333134651184082e-01 0.000000000000000000e+00
-6.210937500000000000e-01 -3.308364748954772949e-01 0.000000000000000000e+00
3.789062500000000000e-01 -3.283395767211914062e-01 0.000000000000000000e+00
-1.210937500000000000e-01 -3.258426785469055176e-01 0.000000000000000000e+00
